683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;124;60;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""uri"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1127;5;MAJOR
673;Make helper a static final constant or non-public and provide accessors if needed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;360;10;MAJOR
835;"Move the ""id"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;739;10;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;740;10;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""uri"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1130;5;MAJOR
835;"Move the ""default"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;603;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;612;20;MINOR
835;"Move the ""basedir"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;624;10;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""path"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1084;5;MAJOR
827;Use a logger to log this exception.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;974;10;CRITICAL
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1080;20;MAJOR
827;Use a logger to log this exception.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;907;10;CRITICAL
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;907;10;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;713;5;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;604;10;MAJOR
673;Make ignoreProjectTag a static final constant or non-public and provide accessors if needed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;383;10;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;550;5;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""uri"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1125;5;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""path"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1095;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;982;5;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;851;60;MAJOR
793;Remove this unused import 'java.util.Enumeration'.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;67;10;MINOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1023;5;MAJOR
835;"Move the ""target"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;682;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1037;10;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;502;5;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;480;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;131;10;MAJOR
835;"Move the ""depends"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;733;10;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""uri"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1133;5;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;974;20;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;940;5;MAJOR
804;"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;380;20;MAJOR
641;"The type of the ""importedFiles"" object should be an interface such as ""Map"" rather than the implementation ""Hashtable"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;384;10;MAJOR
804;"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;384;20;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;558;60;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;183;60;MAJOR
827;Use a logger to log this exception.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;132;10;CRITICAL
665;Move this variable to comply with Java Code Conventions.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1166;1;MINOR
831;At most one statement is allowed per line- but 3 statements were found on this line.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1037;1;MAJOR
758;Merge this if statement with the enclosing one.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;605;5;MAJOR
804;"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;755;20;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1037;20;MAJOR
831;At most one statement is allowed per line- but 3 statements were found on this line.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;974;1;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;464;5;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;871;60;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;517;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;677;5;MAJOR
835;"Move the ""name"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;729;10;MAJOR
835;"Move the ""name"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;608;10;MAJOR
831;At most one statement is allowed per line- but 2 statements were found on this line.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;403;1;MAJOR
734;"The Cyclomatic Complexity of this method ""onStartElement"" is 20 which is greater than 10 authorized.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;589;10;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;412;2;MAJOR
734;"The Cyclomatic Complexity of this method ""parse"" is 20 which is greater than 10 authorized.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;155;10;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;533;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;800;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;961;5;MAJOR
423;2 duplicated blocks of code.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;N;120;MAJOR
734;"The Cyclomatic Complexity of this method ""onStartElement"" is 19 which is greater than 10 authorized.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;713;10;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;330;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;807;5;MAJOR
641;"The type of the ""namespaces"" object should be an interface such as ""Map"" rather than the implementation ""Hashtable"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;380;10;MAJOR
793;Remove this unused import 'org.xml.sax.XMLReader'.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;76;10;MINOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;378;20;MAJOR
734;"The Cyclomatic Complexity of this method ""fromURI"" is 14 which is greater than 10 authorized.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1120;10;MAJOR
810;Extract this nested try block into a separate method.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1037;20;MAJOR
835;"Move the ""description"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;743;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;191;10;MAJOR
641;"The type of the ""currentTargets"" object should be an interface such as ""Map"" rather than the implementation ""Hashtable"".";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;755;10;MAJOR
673;Make currentTarget a static final constant or non-public and provide accessors if needed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;373;10;MAJOR
673;Make currentProjectName a static final constant or non-public and provide accessors if needed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;351;10;MAJOR
819;Move this closing curly brace to the next line.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;907;1;MAJOR
831;At most one statement is allowed per line- but 2 statements were found on this line.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;398;1;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;161;60;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;541;5;MAJOR
673;Make namespaces a static final constant or non-public and provide accessors if needed.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;380;10;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;986;5;MAJOR
665;Move this variable to comply with Java Code Conventions.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1165;1;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;1145;20;MINOR
651;Move this file to a named package.;ApacheAnt-1.7.0/src/etc/testcases/taskdefs/fixcrlf/input/Junk6.java;Junk6.java;1;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;906;10;MAJOR
793;Remove this unused import 'org.xml.sax.helpers.AttributeListImpl'.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;83;10;MINOR
758;Merge this if statement with the enclosing one.;ApacheAnt-1.7.0/proposal/embed/src/java/org/apache/tools/ant/helper/ProjectHelperImpl2.java;ProjectHelperImpl2.java;620;5;MAJOR
